event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Bazaldua,Cara Mendelsohn,Carolyn King Arnold,Chad West,Eric Johnson,Gay Donnell Willis,Jaime Resendez,Jaynie Shultz,Jesse Moreno,Kathy Stewart,Omar Narvaez,Paul Ridley,Paula Blackmon,Tennell  Atkins,Zarin Gracey
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75428,26.,53,"Authorize a construction services contract for the Tornado - Damaged Signals Group 2 - Re-Bid Project to reconstruct traffic signals at the intersections of Walnut Hill Lane and Brockbank Drive, Park Lane and Webb Chapel Road, Royal Lane and St. Michaels Drive, and Forest Lane and Shepherd Road - EAR Telecommunications, LLC DBA: EARTC, lowest responsible bidder of four - Not to exceed $3,091,437.15 - Financing: Federal Highway Administration Tornado Damaged Signals Fund ($1,600,000.00) and Coronavirus State and Local Fiscal Recovery Fund ($1,491,437.15)",24-146,CONSENT AGENDA,Approved,16143,"Authorize a construction services contract for the Tornado - Damaged Signals Group 2 - Re-Bid Project to reconstruct traffic signals at the intersections of Walnut Hill Lane and Brockbank Drive, Park Lane and Webb Chapel Road, Royal Lane and St. Michaels Drive, and Forest Lane and Shepherd Road - EAR Telecommunications, LLC DBA: EARTC, lowest responsible bidder of four - Not to exceed $3,091,437.15 - Financing: Federal Highway Administration Tornado Damaged Signals Fund ($1,600,000.00) and Coronavirus State and Local Fiscal Recovery Fund ($1,491,437.15)",2024-01-03,24-0268; APPROVED,Department of Transportation (TRN),Department of Transportation,1,Socrata Roll Call,,,,,0,26,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/fa419fb0-4088-4081-a465-b967290bf61a.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/91647a82-3d5e-4093-b707-14141f575d1d.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75435,,54,Office of Community Care,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75436,27.,55,"Authorize a master cooperative agreement with Staples to provide critical non-food items, such as period products, diapers, adult diapers and other hygiene items for distribution in high needs communities or to residents for the period February 1, 2024 through December 31, 2025 - Not to exceed $700,000.00 - Financing: Coronavirus State and Local Fiscal Recovery Fund ($300,000.00) and Equity Fund ($400,000.00)",24-172,CONSENT AGENDA,Corrected; Approved as an Individual Item,16169,"Authorize a master cooperative agreement with Staples to provide critical non-food items, such as period products, diapers, adult diapers and other hygiene items for distribution in high needs communities or to residents for the period February 1, 2024 through December 31, 2025 - Not to exceed $700,000.00 - Financing: Coronavirus State and Local Fiscal Recovery Fund ($300,000.00) and Equity Fund ($400,000.00)",2024-01-09,24-0269; CORRECTED; APPROVED AS AN INDIVIDUAL ITEM,Office of Community Care (OCC),Office of Community Care,1,Socrata Roll Call,,,,,0,27,AGENDA,APPROVED CORRECTED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/8d13bf74-3fb5-443d-a256-4295f511f7a5.docx,AWVT,NO,YES,YES,NO,YES,YES,YES,YES,AWVT,YES,NO,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75494,,56,Office of Economic Development,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75493,28.,57,"Authorize a public hearing to be held on February 28, 2024, to receive comments on the proposed amendments to the Project Plan and Reinvestment and Reinvestment Zone Financing Plan (“Plan”) for Tax Increment Reinvestment Zone Number Twelve, the Deep Ellum Tax Increment Financing (“TIF”) District (the “TIF District”) to: (1) increase the total budget for the Deep Ellum TIF District from $29,992,935.00 net present value (approximately $57,641,077.00 in total dollars) to $46,408,080.00 net present value (approximately $93,519,023.00  in total dollars); (2) redefine and reallocate budget categories; and (3) make corresponding modifications to the TIF District’s Plan; and, at the close of the public hearing, consider an ordinance amending Ordinance No. 26043, previously approved on June 22, 2005, and Ordinance No. 26304, previously approved on April 12, 2006, as amended, to reflect these amendments - Financing: No cost consideration to the City",24-437,CONSENT AGENDA,Approved,16434,"Authorize a public hearing to be held on February 28, 2024, to receive comments on the proposed amendments to the Project Plan and Reinvestment and Reinvestment Zone Financing Plan (“Plan”) for Tax Increment Reinvestment Zone Number Twelve, the Deep Ellum Tax Increment Financing (“TIF”) District (the “TIF District”) to: (1) increase the total budget for the Deep Ellum TIF District from $29,992,935.00 net present value (approximately $57,641,077.00 in total dollars) to $46,408,080.00 net present value (approximately $93,519,023.00  in total dollars); (2) redefine and reallocate budget categories; and (3) make corresponding modifications to the TIF District’s Plan; and, at the close of the public hearing, consider an ordinance amending Ordinance No. 26043, previously approved on June 22, 2005, and Ordinance No. 26304, previously approved on April 12, 2006, as amended, to reflect these amendments - Financing: No cost consideration to the City",2024-01-25,24-0270; APPROVED,Office of Economic Development (ECO),Office of Economic Development,1,Socrata Roll Call,,,,,0,28,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/a3d997e1-cd67-4411-9e7c-f9bc47776f7c.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75755,,58,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75437,,59,Office of Government Affairs,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75438,29.,60,"A resolution authorizing amendments to the Dallas Fort Worth International Airport Master Bond Ordinance, the 67th, 68th, and 69th Supplemental Concurrent Bond Ordinances - Financing: No cost consideration to the City",24-253,CONSENT AGENDA,Approved,16250,"A resolution authorizing amendments to the Dallas Fort Worth International Airport Master Bond Ordinance, the 67th, 68th, and 69th Supplemental Concurrent Bond Ordinances - Financing: No cost consideration to the City",2024-01-11,24-0271; APPROVED,Office of Government Affairs (OGA),Office of Government Affairs,1,Socrata Roll Call,,,,,0,29,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/3ee0e489-966c-4f2d-9d02-449b667662be.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75439,,61,Office of Procurement Services,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75674,30.,62,"Authorize a three-year cooperative purchasing agreement for a mobile forensic software subscription for the Police Department with Carahsoft Technology Corp. through the Texas Department of Information Resources cooperative agreement - Not to exceed $715,141.64 - Financing: General Fund (subject to annual appropriations)",24-459,CONSENT AGENDA,Approved,16456,"Authorize a three-year cooperative purchasing agreement for a mobile forensic software subscription for the Police Department with Carahsoft Technology Corp. through the Texas Department of Information Resources cooperative agreement - Not to exceed $715,141.64 - Financing: General Fund (subject to annual appropriations)",2024-01-29,24-0272; APPROVED,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,30,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/d4cbc59a-f9ed-4569-b6a0-093c3250c193.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75444,31.,63,"Authorize a two-year master agreement for the purchase of liquid dipotassium orthophosphate for the Water Utilities Department - Carus LLC, lowest responsible bidder of two - Estimated amount of $5,224,827.60 - Financing:  Dallas Water Utilities Fund",24-328,CONSENT AGENDA,Approved,16325,"Authorize a two-year master agreement for the purchase of liquid dipotassium orthophosphate for the Water Utilities Department - Carus LLC, lowest responsible bidder of two - Estimated amount of $5,224,827.60 - Financing:  Dallas Water Utilities Fund",2024-01-16,24-0273; APPROVED,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,31,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/57a61b9e-3452-4b47-bf4e-15f6b802274d.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75446,32.,64,"Authorize a three-year service price agreement for citywide plumbing services for the Building Services Department - A Star Heat and Air, Inc, most advantageous proposer of four - Estimated amount of $9,974,836.75 - Financing:  Capital Construction Fund (subject to annual appropriations)",24-348,CONSENT AGENDA,Approved,16345,"Authorize a three-year service price agreement for citywide plumbing services for the Building Services Department - A Star Heat and Air, Inc, most advantageous proposer of four - Estimated amount of $9,974,836.75 - Financing:  Capital Construction Fund (subject to annual appropriations)",2024-01-17,24-0274; APPROVED,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,32,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/1dc2c8a7-881f-488a-bbbf-a12b061d6594.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75443,33.,65,"Authorize a three-year service price agreement for the installation, maintenance, and repair of electromagnetic gates and security fencing for the Department of Aviation - Construction Rent-A-Fence, lowest responsible bidder of two - Estimated amount of $708,710 - Financing: Aviation Fund (subject to annual appropriations)",24-327,CONSENT AGENDA,Approved,16324,"Authorize a three-year service price agreement for the installation, maintenance, and repair of electromagnetic gates and security fencing for the Department of Aviation - Construction Rent-A-Fence, lowest responsible bidder of two - Estimated amount of $708,710 - Financing: Aviation Fund (subject to annual appropriations)",2024-01-16,24-0275; APPROVED,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,33,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/759ac317-1ac2-4edb-bea5-a0d607ab65e6.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75756,,66,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75445,34.,67,"Authorize a six-year service price agreement for maintenance and repair services for elevators, escalators, and moving sidewalks for the Building Services Department, Water Utilities Department, and the Department of Aviation - Prestige Elevator Services, LLC, lowest responsible bidder of six - Estimated amount of $18,390,534.45 - Financing:  General Fund ($460,764.67), Aviation Fund ($8,500,537.61), Dallas Water Utilities Fund ($4,000,519.53), and Capital Construction Fund ($5,428,712.64) (subject to annual appropriations)",24-329,CONSENT AGENDA,Approved,16326,"Authorize a six-year service price agreement for maintenance and repair services for elevators, escalators, and moving sidewalks for the Building Services Department, Water Utilities Department, and the Department of Aviation - Prestige Elevator Services, LLC, lowest responsible bidder of six - Estimated amount of $18,390,534.45 - Financing:  General Fund ($460,764.67), Aviation Fund ($8,500,537.61), Dallas Water Utilities Fund ($4,000,519.53), and Capital Construction Fund ($5,428,712.64) (subject to annual appropriations)",2024-01-16,24-0276; APPROVED,Office of Procurement Services (POM),Office of Procurement Services,1,Socrata Roll Call,,,,,0,34,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/4838a1b0-9875-4fab-9ca5-cf756ca19371.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75447,,68,Park & Recreation Department,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75952,,69,Note: Agenda Item No. 35 must be considered before Agenda Item No. 38 is considered.,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75449,35.,70,"Authorize a development agreement with Dallas Wetlands Foundation for a term commencing upon execution and shall terminate one year following the completion of the construction of improvements - Not to exceed $7,358,064.00 - Financing: Park and Recreation (B) Fund (2017 General Obligation Bond Fund)",24-342,CONSENT AGENDA,Approved,16339,"Authorize a development agreement with Dallas Wetlands Foundation for a term commencing upon execution and shall terminate one year following the completion of the construction of improvements - Not to exceed $7,358,064.00 - Financing: Park and Recreation (B) Fund (2017 General Obligation Bond Fund)",2024-01-17,24-0277; APPROVED,Park & Recreation Department (PKR),Park & Recreation Department,1,Socrata Roll Call,,,,,0,35,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/fd3659a2-f24a-4064-9d2a-388b1a4964f9.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/bb0a8b9d-056c-4a27-a8e1-eef2a3ed6802.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75448,36.,71,"Authorize a public hearing to be held on March 27, 2024, pursuant to Chapter 26 of the Texas Parks and Wildlife Code, to receive comments on the proposed use of a portion of Bachman Creek Greenbelt located at 3900 Shorecrest Drive, by Dallas Water Utilities for the construction of an 8-inch wastewater line totaling approximately 1,682 square feet of land, and a 30-inch stormwater line totaling approximately 1,580 square feet of land, for the public benefit and execution of a development agreement with UG Bluffview LP for the reconstruction of trail affected by the easement  - Financing: No cost consideration to the City (see Fiscal Information)",24-102,CONSENT AGENDA,Approved,16101,"Authorize a public hearing to be held on March 27, 2024, pursuant to Chapter 26 of the Texas Parks and Wildlife Code, to receive comments on the proposed use of a portion of Bachman Creek Greenbelt located at 3900 Shorecrest Drive, by Dallas Water Utilities for the construction of an 8-inch wastewater line totaling approximately 1,682 square feet of land, and a 30-inch stormwater line totaling approximately 1,580 square feet of land, for the public benefit and execution of a development agreement with UG Bluffview LP for the reconstruction of trail affected by the easement  - Financing: No cost consideration to the City (see Fiscal Information)",2023-12-28,24-0278; APPROVED,Park & Recreation Department (PKR),Park & Recreation Department,1,Socrata Roll Call,,,,,0,36,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/135493d5-e378-42c3-a315-58bb9f428e04.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/5db9d919-0603-400f-a266-539cdf9a407a.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/3d428933-d706-4f05-a127-d669ed519138.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/88843936-731c-49b9-83e9-3900511471e7.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75487,,72,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75450,,73,ITEMS FOR INDIVIDUAL CONSIDERATION,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75451,,74,City Secretary's Office,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75452,37.,75,Consideration of appointments to boards and commissions and the evaluation and duties of board and commission members (List of nominees is available in the City Secretary's Office),24-331,ITEMS FOR INDIVIDUAL CONSIDERATION,Individual and Full Council Appointments made to Boards and Commissions,16328,Consideration of appointments to boards and commissions and the evaluation and duties of board and commission members (List of nominees is available in the City Secretary's Office),2024-01-16,24-0279; INDIVIDUAL AND FULL COUNCIL APPOINTMENTS MADE TO BOARDS AND COMMISSIONS,City Secretary's Office (SEC),City Secretary's Office,1,Socrata Roll Call,,,,,0,37,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75776,,76,ADDITIONS:,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75927,,77,OTHER ITEMS FOR INDIVIDUAL CONSIDERATION,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75925,,78,City Secretary's Office,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75926,38.,79,"An ordinance (1) ordering a special election to be held in the city of Dallas (the City) on May 4, 2024, for the purpose of authorizing general obligation bonds for propositions on the purposes set forth; and (2) making provisions for the conduct of the election and other related provisions - Financing: No cost consideration to the City",24-544,ITEMS FOR INDIVIDUAL CONSIDERATION,Approved as Amended,16540,"An ordinance (1) ordering a special election to be held in the city of Dallas (the City) on May 4, 2024, for the purpose of authorizing general obligation bonds for propositions on the purposes set forth; and (2) making provisions for the conduct of the election and other related provisions - Financing: No cost consideration to the City",2024-02-05,24-0280; APPROVED AS AMENDED; ORDINANCE 32658,City Secretary's Office (SEC),City Secretary's Office,1,Socrata Roll Call,,,,,0,38,AGENDA,AMENDED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/28ab97e7-463d-4d7e-a329-05d0a6b78106.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/01736401-7253-41c7-9a68-e462f82c0fad.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/f556e6e4-3e63-48c5-add0-6c35f2217e3d.pdf,NO,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75955,,80,City Manager's Office,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,,,,,,,,,,,,,,,,
2947,2024-02-14,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",75954,39.,81,"Authorize Supplemental Agreement No. 3 to the service agreement with HR&A Advisors, Inc., approved as to form by the City Attorney, for analytical, strategic and community planning consultant services to: (1) extend the term from June 30, 2024 to June 30, 2025; and (2) increase the overall contract amount by $1,580,000.00, from $2,318,000.00 to $3,898,000.00 - Not to exceed $1,580,000.00 - Financing: General Fund",24-400,ITEMS FOR INDIVIDUAL CONSIDERATION,Approved,16397,"Authorize Supplemental Agreement No. 3 to the service agreement with HR&A Advisors, Inc., approved as to form by the City Attorney, for analytical, strategic and community planning consultant services to: (1) extend the term from June 30, 2024 to June 30, 2025; and (2) increase the overall contract amount by $1,580,000.00, from $2,318,000.00 to $3,898,000.00 - Not to exceed $1,580,000.00 - Financing: General Fund",2024-01-22,24-0281; APPROVED,City Manager's Office (CMO),City Manager's Office,1,Socrata Roll Call,,,,,0,39,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2024/2/2947_A_City_Council_24-02-14_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2024/021424Min.pdf,https://dallastx.new.swagit.com/videos/298735,https://cityofdallas.legistar1.com/cityofdallas/attachments/6f9e6451-5b7b-4af0-b139-696a9cac70f5.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/e24756b5-c9f5-4918-ba10-6bbdd4a6f36e.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
