event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Bazaldua,Cara Mendelsohn,Carolyn King Arnold,Chad West,Eric Johnson,Gay Donnell Willis,Jaime Resendez,Jaynie Shultz,Jesse Moreno,Kathy Stewart,Omar Narvaez,Paul Ridley,Paula Blackmon,Tennell  Atkins,Zarin Gracey
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89826,14.,40,"Authorize (1) the adoption of a Resolution of Support for Sphinx Development Corporation and/or its affiliate(s) (Applicant), related to its application to the Texas Department of Housing and Community Affairs (TDHCA) for 9% Housing Tax Credits for the development Eagle Ford Townhomes to be located at 6000 Eagle Ford Drive, Dallas, Texas 75249; and (2) an agreement with the Applicant for a line of credit in the amount of $500.00 for the proposed multifamily, mixed use development - Not to exceed $500.00 - Financing: General Fund",25-458A,CONSENT AGENDA,Approved,20184,"Authorize (1) the adoption of a Resolution of Support for Sphinx Development Corporation and/or its affiliate(s) (Applicant), related to its application to the Texas Department of Housing and Community Affairs (TDHCA) for 9% Housing Tax Credits for the development Eagle Ford Townhomes to be located at 6000 Eagle Ford Drive, Dallas, Texas 75249; and (2) an agreement with the Applicant for a line of credit in the amount of $500.00 for the proposed multifamily, mixed use development - Not to exceed $500.00 - Financing: General Fund",2025-01-22,25-0276; APPROVED,Department of Housing and Community Development (HOU),Department of Housing and Community Development,1,Socrata Roll Call,,,,,0,14,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/c7cda4b7-23c4-487c-9d61-4c4a242be1a8.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/91e3044a-1d0a-4ea3-86a5-9f5529db90bf.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89829,15.,41,"Authorize (1) the adoption of a Resolution of Support for Sycamore Strategies, LLC and/or its affiliate(s) (Applicant), related to its application to the Texas Department of Housing and Community Affairs for 9% Housing Tax Credits for the development The  Magnolia to be located at 1401 Commerce Street, Dallas, Texas 75201; (a) accordance with 10 TAC § 11.3(d) (the “Administrative Code”), specifically allow the adaptive reuse of the Project, as required by the Administrative Code, because the Project is within one linear mile or less of West End Lofts (a 9% housing tax credit development located at 805 Elm Street), and is subject to the One Mile Three Year Rule; and (2) an agreement with the Applicant for a line of credit in the amount of $500.00 for the proposed multifamily development - Not to exceed $500.00 - Financing: General Fund",25-461A,CONSENT AGENDA,Approved,20187,"Authorize (1) the adoption of a Resolution of Support for Sycamore Strategies, LLC and/or its affiliate(s) (Applicant), related to its application to the Texas Department of Housing and Community Affairs for 9% Housing Tax Credits for the development The  Magnolia to be located at 1401 Commerce Street, Dallas, Texas 75201; (a) accordance with 10 TAC § 11.3(d) (the “Administrative Code”), specifically allow the adaptive reuse of the Project, as required by the Administrative Code, because the Project is within one linear mile or less of West End Lofts (a 9% housing tax credit development located at 805 Elm Street), and is subject to the One Mile Three Year Rule; and (2) an agreement with the Applicant for a line of credit in the amount of $500.00 for the proposed multifamily development - Not to exceed $500.00 - Financing: General Fund",2025-01-22,25-0277; APPROVED,Department of Housing and Community Development (HOU),Department of Housing and Community Development,1,Socrata Roll Call,,,,,0,15,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/2077a97f-32e5-4eaa-ac96-00b836fed93d.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/77b9f3a9-e6e6-4806-961b-75f978d981ae.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89830,16.,42,"Authorize (1) the adoption of a Resolution of Support for Sycamore Strategies, LLC and/or its affiliate(s) (Applicant), related to its application to the Texas Department of Housing and Community Affairs for 9% Housing Tax Credits for the development The  Meadow to be located at 8130 Meadow Road, Dallas, Texas 75231; and (2) an agreement with the Applicant for a line of credit in the amount of $500.00 for the proposed multifamily development - Not to exceed $500.00 - Financing: General Fund",25-463A,CONSENT AGENDA,Approved,20189,"Authorize (1) the adoption of a Resolution of Support for Sycamore Strategies, LLC and/or its affiliate(s) (Applicant), related to its application to the Texas Department of Housing and Community Affairs for 9% Housing Tax Credits for the development The  Meadow to be located at 8130 Meadow Road, Dallas, Texas 75231; and (2) an agreement with the Applicant for a line of credit in the amount of $500.00 for the proposed multifamily development - Not to exceed $500.00 - Financing: General Fund",2025-01-22,25-0278; APPROVED,Department of Housing and Community Development (HOU),Department of Housing and Community Development,1,Socrata Roll Call,,,,,0,16,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/5fdb65c9-42ea-46ea-86b1-a9ab516a9c7f.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/96bb799a-1c2a-4725-97c3-109d1d175780.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",90490,,43,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89698,,44,Department of Information and Technology Services,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89702,17.,45,"Authorize a three-year cooperative purchasing agreement for the continuation of a subscription and maintenance contract for Adobe Enterprise Licenses for the Department of Information and Technology Services with SHI Government Solutions, Inc through the Texas Department of Information Resources cooperative agreement - in the estimated amount of $4,545,660.09 - Financing: Data Services Fund (subject to annual appropriations)",25-403A,CONSENT AGENDA,Approved,20148,"Authorize a three-year cooperative purchasing agreement for the continuation of a subscription and maintenance contract for Adobe Enterprise Licenses for the Department of Information and Technology Services with SHI Government Solutions, Inc through the Texas Department of Information Resources cooperative agreement - in the estimated amount of $4,545,660.09 - Financing: Data Services Fund (subject to annual appropriations)",2025-01-17,25-0279; APPROVED,Department of Information and Technology Services (DSV),Department of Information and Technology Services,1,Socrata Roll Call,,,,,0,17,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/11597f09-1032-415a-9dea-59fb523cdb39.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89700,18.,46,"Authorize a three-year cooperative purchasing agreement for Seraphic Security Solution for the Department of Information and Technology Services with Netsync Network Solutions, Inc through The Interlocal Purchasing System agreement - Not to exceed $1,049,760.00 - Financing: Data Services Fund (subject to annual appropriations)",25-390A,CONSENT AGENDA,Approved,20135,"Authorize a three-year cooperative purchasing agreement for Seraphic Security Solution for the Department of Information and Technology Services with Netsync Network Solutions, Inc through The Interlocal Purchasing System agreement - Not to exceed $1,049,760.00 - Financing: Data Services Fund (subject to annual appropriations)",2025-01-16,25-0280; APPROVED,Department of Information and Technology Services (DSV),Department of Information and Technology Services,1,Socrata Roll Call,,,,,0,18,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/98e3df09-0e0b-4af0-ab07-3c19413857b2.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89699,19.,47,"Authorize a three-year cooperative purchasing agreement for a Snow and Ice Response System solution for the Department of Transportation and Public Works with Samsara Inc. through the General Services Administration cooperative agreement - Not to exceed $102,628.00 - Financing: General Fund (subject to annual appropriations)",25-97A,CONSENT AGENDA,Deleted,19865,"Authorize a three-year cooperative purchasing agreement for a Snow and Ice Response System solution for the Department of Transportation and Public Works with Samsara Inc. through the General Services Administration cooperative agreement - Not to exceed $102,628.00 - Financing: General Fund (subject to annual appropriations)",2024-12-17,25-0281; DELETED,Department of Information and Technology Services (DSV),Department of Information and Technology Services,,Socrata Roll Call,,,,,0,19,AGENDA,DELETED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/f56564cd-efbc-409c-b40e-4ef085919cff.docx,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89701,20.,48,"Authorize a two-year master services price agreement for the purchase of various software including perpetual, fixed term, subscription and software as a service, software maintenance, support, implementation, and other services with GTS Technology Solutions, Inc. for the Department of Information and Technology Services through the Texas Department of Information Services cooperative agreement - Not to exceed $599,492.27 - Financing: Data Services Fund (subject to annual appropriations)",25-391A,CONSENT AGENDA,Approved,20136,"Authorize a two-year master services price agreement for the purchase of various software including perpetual, fixed term, subscription and software as a service, software maintenance, support, implementation, and other services with GTS Technology Solutions, Inc. for the Department of Information and Technology Services through the Texas Department of Information Services cooperative agreement - Not to exceed $599,492.27 - Financing: Data Services Fund (subject to annual appropriations)",2025-01-16,25-0282; APPROVED,Department of Information and Technology Services (DSV),Department of Information and Technology Services,1,Socrata Roll Call,,,,,0,20,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/cd4bf5ce-c9c2-4ccf-a526-f589811ffd3b.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",90227,,49,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89772,,50,Department of Planning and Development,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89742,21.,51,"Authorize the creation of the Willow Ranch Municipal Utility District No. 1 within the City of Dallas’ extraterritorial jurisdiction that would include approximately 140.125 acres in Kaufman County on the east side of FM 740, at Travis Ranch Boulevard - Financing:  No cost consideration to the City",25-398A,CONSENT AGENDA,Approved,20143,"Authorize the creation of the Willow Ranch Municipal Utility District No. 1 within the City of Dallas’ extraterritorial jurisdiction that would include approximately 140.125 acres in Kaufman County on the east side of FM 740, at Travis Ranch Boulevard - Financing:  No cost consideration to the City",2025-01-17,25-0283; APPROVED,Department of Planning and Development (PDV),Department of Planning and Development,1,Socrata Roll Call,,,,,0,21,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/9f50eb2a-9a40-4842-b3fd-d7d6893f0740.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/5a194096-3a4b-4038-a131-1e3f3702a331.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/ba472867-a0cf-4ff0-a8ed-10e2af7b8271.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/6805ca72-9aba-4642-b575-d25d58ea424e.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/2dad6e2d-71e8-4f68-bde7-923ae6957f72.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/1c57519d-945f-4e28-af87-6c711c04bd7f.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89703,,52,Department of Transportation and Public Works,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89705,22.,53,"Authorize the City Manager to provide the Notice of Intent to establish a Quiet Zone along the Canadian Pacific Kansas City Railroad (formerly known as Kansas City Southern Railway) in the Northeast Dallas corridor for the at-grade railroad crossing at Walnut Street, as provided for in the Federal Railroad Administration’s Final Train Horn Rule - Financing: No cost consideration to the City",25-212A,CONSENT AGENDA,Approved,19974,"Authorize the City Manager to provide the Notice of Intent to establish a Quiet Zone along the Canadian Pacific Kansas City Railroad (formerly known as Kansas City Southern Railway) in the Northeast Dallas corridor for the at-grade railroad crossing at Walnut Street, as provided for in the Federal Railroad Administration’s Final Train Horn Rule - Financing: No cost consideration to the City",2025-01-07,25-0284; APPROVED,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,22,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/991a14e7-8eb6-4c11-a8fe-d97037a7011c.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/b92d391e-7c7a-4ed4-b7f0-f4fd32c60aba.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89706,23.,54,"Authorize the City Manager to provide the Notice of Intent to establish a Quiet Zone along the Union Pacific Railroad in the South Dallas corridor for the at-grade railroad crossing at Bethurum Avenue, as provided for in the Federal Railroad Administration’s Final Train Horn Rule - Financing: No cost consideration to the City",25-213A,CONSENT AGENDA,Approved,19975,"Authorize the City Manager to provide the Notice of Intent to establish a Quiet Zone along the Union Pacific Railroad in the South Dallas corridor for the at-grade railroad crossing at Bethurum Avenue, as provided for in the Federal Railroad Administration’s Final Train Horn Rule - Financing: No cost consideration to the City",2025-01-07,25-0285; APPROVED,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,23,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/92509ae6-8d7e-44df-92fe-deab7530905f.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/da6d6bbe-b9c5-41e3-9786-789b78054de5.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89704,24.,55,"Authorize a construction services contract for the construction of Special Project Group 17-5001 - Estrada Concrete Company, LLC, lowest responsible bidder of four - Not to exceed $17,764,491.00 - Financing: 2024B Certificates of Obligation Fund ($13,548,461.00), Water Construction Fund ($87,700.00), Wastewater Capital Improvement G Fund ($1,864,730.00), Water Capital Improvement G Fund ($2,173,600.00), and Wastewater Construction Fund ($90,000.00)",25-241A,CONSENT AGENDA,Approved,19623,"Authorize a construction services contract for the construction of Special Project Group 17-5001 - Estrada Concrete Company, LLC, lowest responsible bidder of four - Not to exceed $17,764,491.00 - Financing: 2024B Certificates of Obligation Fund ($13,548,461.00), Water Construction Fund ($87,700.00), Wastewater Capital Improvement G Fund ($1,864,730.00), Water Capital Improvement G Fund ($2,173,600.00), and Wastewater Construction Fund ($90,000.00)",2024-11-20,25-0286; APPROVED,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,24,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/a39203ea-cc83-4d24-86b6-f9ef04c8f683.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/c8c17e38-adde-4798-9a43-ead706e59396.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",90381,,56,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89707,,57,Office of Bond and Construction Management,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89708,25.,58,"Authorize a design-build construction contract with G.P. Cooper Industries, Inc. dba Cooper General Contractors  for design and pre-construction services for multiple public restroom accessibility renovations to achieve compliance with Texas Accessibility Standards at various locations - Not to exceed $567,224.00 - Financing: City Hall, City Service and Maintenance Facilities Fund (2006 General Obligation Bond Fund) ($127,444.00), Facilities (H) Fund (2017 General Obligation Bond Fund) ($127,445.00), Library Facilities (D) Fund, and Cultural and Performing Arts Facilities (E) Fund (2024 General Obligation Bond Funds) ($312,335.00) (see Fiscal Information)",25-233A,CONSENT AGENDA,Deleted,19995,"Authorize a design-build construction contract with G.P. Cooper Industries, Inc. dba Cooper General Contractors  for design and pre-construction services for multiple public restroom accessibility renovations to achieve compliance with Texas Accessibility Standards at various locations - Not to exceed $567,224.00 - Financing: City Hall, City Service and Maintenance Facilities Fund (2006 General Obligation Bond Fund) ($127,444.00), Facilities (H) Fund (2017 General Obligation Bond Fund) ($127,445.00), Library Facilities (D) Fund, and Cultural and Performing Arts Facilities (E) Fund (2024 General Obligation Bond Funds) ($312,335.00) (see Fiscal Information)",2025-01-09,25-0287; DELETED,Office of Bond and Construction Management (BCM),Office of Bond and Construction Management,,Socrata Roll Call,,,,,0,25,AGENDA,DELETED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/44c44373-4f10-4ab3-b95b-ae58d0d28efb.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/f4364a51-d02e-4db8-ba07-9d980b543698.docx,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",90380,,59,Office of Economic Development,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89711,26.,60,"Authorize amendment and restatement of the Chapter 380 Economic Development Loan Agreement and the Chapter 380 Economic Development Grant Agreement (collectively, the “Agreement”) with Shekinah Legacy Holdings, LLC (“Borrower/Grantee”) previously authorized by City Council on April 12, 2023 by Resolution No. 23-0499 related to the 1708 MLK Redevelopment Project (“Project”) proposed for the property addressed as 1708 Martin Luther King, Jr. Boulevard, including the following: (1) amend the Project completion deadlines; (2) clarify the minimum investment requirement; (3) clarify the Project scope; (4) clarify the requirements for grant payment; (5) amend the date by which the facility is opened to the public; (6) remove the job creation requirement from the loan agreement and add a job creation requirement of 10 jobs to the grant agreement; (7) amend the loan payment schedule to reflect forbearance of certain loan payments as attached in Exhibit A; (8) replace all references to “Small Business Center” with “Office of Economic Development”, and in consideration; and (9) reduce the term of the loan from 15 years to 2 years, in accordance with the Economic Development Incentive Policy - Financing: No cost consideration to the City",25-278A,CONSENT AGENDA,Approved as an Individual Item,20040,"Authorize amendment and restatement of the Chapter 380 Economic Development Loan Agreement and the Chapter 380 Economic Development Grant Agreement (collectively, the “Agreement”) with Shekinah Legacy Holdings, LLC (“Borrower/Grantee”) previously authorized by City Council on April 12, 2023 by Resolution No. 23-0499 related to the 1708 MLK Redevelopment Project (“Project”) proposed for the property addressed as 1708 Martin Luther King, Jr. Boulevard, including the following: (1) amend the Project completion deadlines; (2) clarify the minimum investment requirement; (3) clarify the Project scope; (4) clarify the requirements for grant payment; (5) amend the date by which the facility is opened to the public; (6) remove the job creation requirement from the loan agreement and add a job creation requirement of 10 jobs to the grant agreement; (7) amend the loan payment schedule to reflect forbearance of certain loan payments as attached in Exhibit A; (8) replace all references to “Small Business Center” with “Office of Economic Development”, and in consideration; and (9) reduce the term of the loan from 15 years to 2 years, in accordance with the Economic Development Incentive Policy - Financing: No cost consideration to the City",2025-01-14,25-0288; APPROVED AS AN INDIVIDUAL ITEM,Office of Economic Development (ECO),Office of Economic Development,1,Socrata Roll Call,,,,,0,26,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,https://cityofdallas.legistar1.com/cityofdallas/attachments/7a4a499b-a394-4df2-8a4d-a9498692e01e.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/880f7fac-c1f2-4536-9322-2c8038be30b7.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/8ef5bdd8-c163-4dbf-8626-616b7d77b79c.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/02da235d-b039-4478-8d5b-c3e43224adc4.pdf,YES,NO,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",90225,,61,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
3782,2025-02-12,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89712,,62,Office of Government Affairs,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/2/3782_A_City_Council_25-02-12_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/021225Min.pdf,https://dallastx.new.swagit.com/videos/334677,,,,,,,,,,,,,,,,
